batch_size = 2
ckpt_dir = ckpt/ckpt_brats19_svls_1234_cos
cosine_annealing_lr = True
data_root = MICCAI_BraTS_2019_Data_Training/HGG_LGG
end_scale_factor = 1.4
epochs = 200
in_channels = 4
lr = 0.0001
ls_smoothing = 0.1
num_classes = 4
start_scale_factor = 2.2
svls_alpha = 0.1
svls_ratio = 1.0
svls_sigma_diff = 1.0
svls_smoothing = 1.0
train_option = SVLS
weight_decay = 0.0
train sample: 269 train minibatch: 135 valid sample: 66 valid minibatch: 33
train_option SVLS
ckpt name: model_best_svls.pth.tar
Using cosine annealing lr...
epoch:139/200, loss:0.0161, best epoch:113, best loss:0.0158, dice[ET:0.8118, TC:0.8527, WT:0.8925], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:140/200, loss:0.0166, best epoch:113, best loss:0.0158, dice[ET:0.8032, TC:0.8401, WT:0.8896], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:141/200, loss:0.0164, best epoch:113, best loss:0.0158, dice[ET:0.8040, TC:0.8457, WT:0.8896], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:142/200, loss:0.0166, best epoch:113, best loss:0.0158, dice[ET:0.8078, TC:0.8509, WT:0.8886], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:143/200, loss:0.0165, best epoch:113, best loss:0.0158, dice[ET:0.8049, TC:0.8441, WT:0.8905], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:144/200, loss:0.0167, best epoch:113, best loss:0.0158, dice[ET:0.8040, TC:0.8438, WT:0.8838], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:145/200, loss:0.0162, best epoch:113, best loss:0.0158, dice[ET:0.8014, TC:0.8421, WT:0.8922], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:146/200, loss:0.0166, best epoch:113, best loss:0.0158, dice[ET:0.8064, TC:0.8494, WT:0.8908], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:147/200, loss:0.0166, best epoch:113, best loss:0.0158, dice[ET:0.7973, TC:0.8372, WT:0.8910], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:148/200, loss:0.0165, best epoch:113, best loss:0.0158, dice[ET:0.8103, TC:0.8475, WT:0.8891], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:149/200, loss:0.0166, best epoch:113, best loss:0.0158, dice[ET:0.8091, TC:0.8442, WT:0.8904], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:150/200, loss:0.0166, best epoch:113, best loss:0.0158, dice[ET:0.8044, TC:0.8441, WT:0.8878], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:151/200, loss:0.0166, best epoch:113, best loss:0.0158, dice[ET:0.8015, TC:0.8452, WT:0.8910], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:152/200, loss:0.0164, best epoch:113, best loss:0.0158, dice[ET:0.8038, TC:0.8440, WT:0.8932], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:153/200, loss:0.0170, best epoch:113, best loss:0.0158, dice[ET:0.8064, TC:0.8498, WT:0.8871], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:154/200, loss:0.0166, best epoch:113, best loss:0.0158, dice[ET:0.8048, TC:0.8428, WT:0.8917], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:155/200, loss:0.0172, best epoch:113, best loss:0.0158, dice[ET:0.8015, TC:0.8422, WT:0.8855], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:156/200, loss:0.0166, best epoch:113, best loss:0.0158, dice[ET:0.8020, TC:0.8447, WT:0.8907], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:157/200, loss:0.0168, best epoch:113, best loss:0.0158, dice[ET:0.8035, TC:0.8418, WT:0.8909], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:158/200, loss:0.0170, best epoch:113, best loss:0.0158, dice[ET:0.8076, TC:0.8443, WT:0.8907], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:159/200, loss:0.0167, best epoch:113, best loss:0.0158, dice[ET:0.8045, TC:0.8471, WT:0.8896], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:160/200, loss:0.0167, best epoch:113, best loss:0.0158, dice[ET:0.7995, TC:0.8379, WT:0.8909], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:161/200, loss:0.0169, best epoch:113, best loss:0.0158, dice[ET:0.8037, TC:0.8424, WT:0.8883], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:162/200, loss:0.0169, best epoch:113, best loss:0.0158, dice[ET:0.8085, TC:0.8418, WT:0.8898], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:163/200, loss:0.0168, best epoch:113, best loss:0.0158, dice[ET:0.8017, TC:0.8437, WT:0.8896], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:164/200, loss:0.0169, best epoch:113, best loss:0.0158, dice[ET:0.8067, TC:0.8475, WT:0.8873], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:165/200, loss:0.0167, best epoch:113, best loss:0.0158, dice[ET:0.8077, TC:0.8502, WT:0.8898], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:166/200, loss:0.0168, best epoch:113, best loss:0.0158, dice[ET:0.8048, TC:0.8462, WT:0.8909], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:167/200, loss:0.0168, best epoch:113, best loss:0.0158, dice[ET:0.8035, TC:0.8431, WT:0.8902], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:168/200, loss:0.0167, best epoch:113, best loss:0.0158, dice[ET:0.8075, TC:0.8453, WT:0.8921], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:169/200, loss:0.0169, best epoch:113, best loss:0.0158, dice[ET:0.8020, TC:0.8433, WT:0.8903], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:170/200, loss:0.0168, best epoch:113, best loss:0.0158, dice[ET:0.8060, TC:0.8445, WT:0.8903], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:171/200, loss:0.0169, best epoch:113, best loss:0.0158, dice[ET:0.8059, TC:0.8481, WT:0.8877], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:172/200, loss:0.0167, best epoch:113, best loss:0.0158, dice[ET:0.8081, TC:0.8482, WT:0.8906], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:173/200, loss:0.0170, best epoch:113, best loss:0.0158, dice[ET:0.8036, TC:0.8453, WT:0.8877], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:174/200, loss:0.0168, best epoch:113, best loss:0.0158, dice[ET:0.8025, TC:0.8441, WT:0.8902], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:175/200, loss:0.0168, best epoch:113, best loss:0.0158, dice[ET:0.8023, TC:0.8447, WT:0.8901], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:176/200, loss:0.0169, best epoch:113, best loss:0.0158, dice[ET:0.8073, TC:0.8482, WT:0.8912], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:177/200, loss:0.0168, best epoch:113, best loss:0.0158, dice[ET:0.8090, TC:0.8482, WT:0.8892], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:178/200, loss:0.0168, best epoch:113, best loss:0.0158, dice[ET:0.8084, TC:0.8473, WT:0.8899], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:179/200, loss:0.0167, best epoch:113, best loss:0.0158, dice[ET:0.8055, TC:0.8481, WT:0.8907], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:180/200, loss:0.0167, best epoch:113, best loss:0.0158, dice[ET:0.8038, TC:0.8465, WT:0.8900], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:181/200, loss:0.0168, best epoch:113, best loss:0.0158, dice[ET:0.8023, TC:0.8441, WT:0.8891], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:182/200, loss:0.0165, best epoch:113, best loss:0.0158, dice[ET:0.8033, TC:0.8450, WT:0.8921], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:183/200, loss:0.0169, best epoch:113, best loss:0.0158, dice[ET:0.8032, TC:0.8431, WT:0.8895], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:184/200, loss:0.0168, best epoch:113, best loss:0.0158, dice[ET:0.8067, TC:0.8462, WT:0.8905], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:185/200, loss:0.0168, best epoch:113, best loss:0.0158, dice[ET:0.8032, TC:0.8436, WT:0.8896], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:186/200, loss:0.0169, best epoch:113, best loss:0.0158, dice[ET:0.8081, TC:0.8443, WT:0.8896], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:187/200, loss:0.0170, best epoch:113, best loss:0.0158, dice[ET:0.8055, TC:0.8450, WT:0.8893], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:188/200, loss:0.0168, best epoch:113, best loss:0.0158, dice[ET:0.8045, TC:0.8447, WT:0.8908], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:189/200, loss:0.0169, best epoch:113, best loss:0.0158, dice[ET:0.8058, TC:0.8431, WT:0.8900], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:190/200, loss:0.0167, best epoch:113, best loss:0.0158, dice[ET:0.8048, TC:0.8458, WT:0.8909], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:191/200, loss:0.0168, best epoch:113, best loss:0.0158, dice[ET:0.8041, TC:0.8445, WT:0.8902], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:192/200, loss:0.0168, best epoch:113, best loss:0.0158, dice[ET:0.8046, TC:0.8461, WT:0.8894], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:193/200, loss:0.0166, best epoch:113, best loss:0.0158, dice[ET:0.8049, TC:0.8445, WT:0.8911], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:194/200, loss:0.0168, best epoch:113, best loss:0.0158, dice[ET:0.8038, TC:0.8440, WT:0.8903], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:195/200, loss:0.0169, best epoch:113, best loss:0.0158, dice[ET:0.8063, TC:0.8446, WT:0.8899], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:196/200, loss:0.0167, best epoch:113, best loss:0.0158, dice[ET:0.8043, TC:0.8438, WT:0.8905], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:197/200, loss:0.0167, best epoch:113, best loss:0.0158, dice[ET:0.8035, TC:0.8429, WT:0.8907], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:198/200, loss:0.0168, best epoch:113, best loss:0.0158, dice[ET:0.8078, TC:0.8458, WT:0.8904], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
epoch:199/200, loss:0.0168, best epoch:113, best loss:0.0158, dice[ET:0.8046, TC:0.8439, WT:0.8900], best dice[ET:0.7977, TC:0.8484, WT:0.8922]
